dmw	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16
dmw=14413	0.7983034872761545	0.7240704500978473	0.9492753623188406	0.8818181818181818	0.9345794392523364	0.8918918918918919	0.8253968253968254	0.8975155279503105	0.8615384615384616	0.8888888888888888	0.8269230769230769	0.46153846153846156	0.6222222222222222	0.8863636363636364	1.0	1.0	0.9
dmw=14414	0.8433079434167573	0.7856191744340879	0.8813186813186813	0.8978494623655914	0.8976293103448276	0.9328358208955224	0.9705882352941176	0.8795986622073578	0.9119170984455959	0.7558139534883721	0.5769230769230769	0.9451219512195121	0.7395833333333334	0.95	1.0	0.9090909090909091	0.6666666666666666
dmw=14415	0.8863447127393839	0.8009751773049646	0.9283489096573209	0.9471947194719472	0.9349593495934959	0.917981072555205	0.9052069425901201	0.8647642679900744	0.9090909090909091	0.8136094674556213	0.8352601156069365	0.8356807511737089	0.8411214953271028	0.8798076923076923	0.896551724137931	1.0	0.7521367521367521
dmw=14416	0.8102466793168881	0.7713717693836978	0.8760330578512396	0.9387755102040817	0.9035714285714286	0.9540229885057471	0.89171974522293	0.874251497005988	0.9444444444444444	0.8	0.8095238095238095	0.8	0.7804878048780488	0.8983050847457628	1.0	0.5714285714285714	0.8484848484848485
dmw=14417	0.8318335208098988	0.7338129496402878	0.8880407124681934	0.9172413793103448	0.8789915966386554	0.8992248062015504	0.8720379146919431	0.8732782369146006	0.859375	0.8938053097345132	0.8048780487804879	0.948051948051948	0.8598130841121495	0.8933333333333333	1.0	0.8918918918918919	0.6923076923076923
dmw=14420	0.8958031837916064	0.8409090909090909	0.8211382113821138	0.8468468468468469	0.9666666666666667	0.9789473684210527	0.9345794392523364	0.9203539823008849	0.9259259259259259	0.6666666666666666	0.9107142857142857	1.0	0.6923076923076923	0.9722222222222222	1.0	0.8888888888888888	0.3939393939393939
dmw=14421	0.8732706142778085	0.8209489704565801	0.9188405797101449	0.9178082191780822	0.8845437616387337	0.9518072289156626	0.8894009216589862	0.8819742489270386	0.9431818181818182	0.8342857142857143	0.8536585365853658	0.8529411764705882	0.9313725490196079	0.9181286549707602	0.8888888888888888	0.9666666666666667	0.5591397849462365
dmw=14422	0.8346186803770351	0.7854330708661418	0.9227799227799228	0.9315789473684211	0.9202453987730062	0.9625	0.875968992248062	0.864406779661017	0.9333333333333333	0.7766990291262136	0.819672131147541	0.8793103448275862	0.8769230769230769	0.9230769230769231	0.0	1.0	0.6956521739130435
dmw=14423	0.8664285714285714	0.8133971291866029	0.9304347826086956	0.933993399339934	0.899888765294772	0.8698884758364313	0.9043478260869565	0.869753979739508	0.9103448275862069	0.9375	0.9285714285714286	0.8133971291866029	0.9098360655737705	0.9413333333333334	0.9827586206896551	1.0	0.8448275862068966
dmw=14424	0.8510131108462455	0.7468354430379747	0.8145161290322581	0.7101449275362319	0.9184549356223176	0.8461538461538461	0.9020979020979021	0.8765432098765432	0.8769230769230769	0.8444444444444444	0.7428571428571429	0.8275862068965517	0.8620689655172413	0.92	0.8571428571428571	1.0	0.6666666666666666
dmw=14425	0.8115942028985508	0.7797029702970297	0.8636363636363636	0.9146341463414634	0.8765060240963856	0.9651162790697675	0.9124087591240876	0.8325991189427313	0.8951048951048951	0.8333333333333334	0.775	0.9125	1.0	0.875	0.875	0.8666666666666667	0.6481481481481481
dmw=14426	0.7694944301628106	0.7244444444444444	0.8688524590163934	0.9315068493150684	0.8288508557457213	0.9354838709677419	0.8435374149659864	0.8541666666666666	0.8636363636363636	0.8620689655172413	0.7796610169491526	0.8913043478260869	0.640625	0.8571428571428571	0.0	0.8333333333333334	0.9090909090909091
dmw=14427	0.8562874251497006	0.813573883161512	0.8436578171091446	0.9787234042553191	0.9233870967741935	0.9607843137254902	0.8526645768025078	0.9018181818181819	0.8947368421052632	0.8833333333333333	0.8387096774193549	0.7887323943661971	0.7154471544715447	0.9289940828402367	0.9629629629629629	0.9298245614035088	0.9591836734693877
dmw=14434	0.9161073825503355	0.8733333333333333	0.9863013698630136	0.8235294117647058	0.967391304347826	0.9444444444444444	0.9642857142857143	0.8558558558558559	0.9090909090909091	1.0	0.75	1.0	1.0	1.0	1.0	1.0	0.0
dmw=14435	0.8383371824480369	0.7978723404255319	0.8712121212121212	0.9577464788732394	0.9619771863117871	0.9753086419753086	0.9368421052631579	0.9428571428571428	0.9705882352941176	0.0	0.7446808510638298	1.0	0.975609756097561	0.9080459770114943	0.0	1.0	1.0
dmw=14436	0.8756423432682425	0.7939698492462312	0.9060402684563759	0.9166666666666666	0.8931750741839762	0.9347826086956522	0.9527027027027027	0.8565217391304348	0.9263157894736842	0.5254237288135594	0.7702702702702703	1.0	0.9473684210526315	0.979381443298969	1.0	1.0	0.8461538461538461
dmw=14437	0.8421725239616613	0.7620087336244541	0.8995983935742972	0.9536082474226805	0.8817635270541082	0.8926553672316384	0.891566265060241	0.8633720930232558	0.9274193548387096	0.5702479338842975	0.7313432835820896	0.8888888888888888	0.8636363636363636	0.8904109589041096	0.0	1.0	0.4642857142857143
dmw=14438	0.830173775671406	0.7340686274509803	0.9083665338645418	0.8529411764705882	0.8955916473317865	0.8920863309352518	0.8843537414965986	0.8465227817745803	0.8961038961038961	0.8155339805825242	0.75	0.9361702127659575	0.9264705882352942	0.8832116788321168	1.0	1.0	0.8095238095238095
dmw=14439	0.8598984771573605	0.8211678832116789	0.8967136150234741	0.9259259259259259	0.9508196721311475	0.9	0.9320388349514563	0.9	0.9692307692307692	0.648936170212766	0.6571428571428571	0.96875	0.9666666666666667	0.9533333333333334	0.9761904761904762	0.0	0.8421052631578947
dmw=14440	0.8770883054892601	0.8032786885245902	0.9587628865979382	0.6666666666666666	0.9162303664921466	0.9803921568627451	0.9239130434782609	0.9173553719008265	0.873015873015873	0.7391304347826086	0.6388888888888888	0.8809523809523809	0.6206896551724138	0.84375	1.0	0.9565217391304348	0.8823529411764706
dmw=14441	0.8754716981132076	0.7860262008733624	0.9647887323943662	0.8272727272727273	0.9416666666666667	1.0	0.8990825688073395	0.9025641025641026	0.9361702127659575	0.7764705882352941	0.8028169014084507	1.0	0.9759036144578314	0.9423076923076923	1.0	0.9583333333333334	0.6
dmw=14442	0.8404749612803304	0.784688995215311	0.8729508196721312	0.898989898989899	0.9092465753424658	0.9629629629629629	0.9138755980861244	0.796078431372549	0.9022556390977443	0.9438202247191011	0.7971014492753623	0.9	0.8524590163934426	0.9032258064516129	1.0	1.0	0.4222222222222222
dmw=14445	0.8521560574948666	0.8339350180505415	0.865979381443299	0.9444444444444444	0.9013157894736842	0.9811320754716981	0.9425287356321839	0.9516129032258065	0.8476190476190476	0.5779816513761468	0.3333333333333333	0.8627450980392157	1.0	0.9879518072289156	0.0	0.0	0.8070175438596491
dmw=14446	0.8701077708451503	0.8723404255319149	0.9736842105263158	0.9104477611940298	0.9057471264367816	0.8372093023255814	0.9435215946843853	0.9392712550607287	0.9624060150375939	0.72	0.8	0.8586956521739131	0.9655172413793104	0.955	1.0	0.875	0.6
dmw=14447	0.8874045801526718	0.7506234413965087	0.9565217391304348	0.9090909090909091	0.926829268292683	0.925	0.918918918918919	0.9583333333333334	0.96	0.9545454545454546	0.631578947368421	1.0	1.0	0.9302325581395349	1.0	1.0	0.6785714285714286
dmw=14449	0.8390501319261213	0.7887610020311442	0.8568507157464212	0.8669064748201439	0.8989071038251366	0.9494949494949495	0.9012048192771084	0.8625180897250362	0.8530805687203792	0.4713114754098361	0.8592233009708737	0.9803921568627451	0.8791208791208791	0.9205607476635514	0.0	0.9333333333333333	0.6774193548387096
dmw=14450	0.7553516819571865	0.7230769230769231	0.8461538461538461	0.8518518518518519	0.8161209068010076	0.9117647058823529	0.8263888888888888	0.9108910891089109	0.9107142857142857	0.4358974358974359	0.627906976744186	0.9444444444444444	0.75	0.9038461538461539	1.0	1.0	0.5714285714285714
dmw=14451	0.8920800696257616	0.7688751926040062	0.9136690647482014	0.9375	0.9111969111969112	0.9805825242718447	0.9191919191919192	0.9064327485380117	0.8581560283687943	0.7	0.9066666666666666	0.967741935483871	0.7922077922077922	0.9365079365079365	0.96875	0.0	0.7777777777777778
dmw=14452	0.847576211894053	0.7874203821656051	0.9212598425196851	0.8651685393258427	0.9225473321858864	0.8403361344537815	0.925531914893617	0.898876404494382	0.8863636363636364	0.4791666666666667	0.7297297297297297	0.9545454545454546	0.9042553191489362	0.9292452830188679	0.9523809523809523	0.9583333333333334	0.6875
dmw=14453	0.8773523685918235	0.7813267813267813	0.7865612648221344	0.8571428571428571	0.9163090128755365	0.9101123595505618	0.9395161290322581	0.9075144508670521	0.915	0.6216216216216216	0.8958333333333334	0.975609756097561	0.46551724137931033	0.9711538461538461	0.0	1.0	0.927710843373494
dmw=14454	0.860488798370672	0.7937743190661478	0.8875	0.8356164383561644	0.8997429305912596	1.0	0.9148936170212766	0.9101123595505618	0.9320388349514563	0.8222222222222222	0.8484848484848485	0.8857142857142857	0.6666666666666666	0.9637681159420289	1.0	0.972972972972973	0.6470588235294118
dmw=14455	0.8698534542916957	0.8026052104208417	0.8847184986595175	0.8273092369477911	0.9321723189734189	0.9444444444444444	0.8860353130016051	0.896168108776267	0.9057377049180327	0.6893424036281179	0.8302752293577982	0.9891304347826086	0.6903225806451613	0.9428571428571428	0.9594594594594594	0.9877300613496932	0.7
dmw=14456	0.8403292181069959	0.8707729468599034	0.9296875	0.8968253968253969	0.9414414414414415	0.8910891089108911	0.9533678756476683	0.8977272727272727	0.96	0.5463917525773195	0.7843137254901961	1.0	0.8823529411764706	1.0	0.0	1.0	0.8461538461538461
dmw=14457	0.8319805194805194	0.742749054224464	0.8241206030150754	0.8641975308641975	0.8861283643892339	0.9629629629629629	0.9294117647058824	0.826302729528536	0.8858695652173914	0.7257142857142858	0.7857142857142857	0.9358974358974359	0.95	0.9137931034482759	1.0	0.0	0.5483870967741935
dmw=14458	0.8107221006564551	0.7777777777777778	0.7853658536585366	0.8783783783783784	0.8869565217391304	0.9101123595505618	0.9025974025974026	0.900355871886121	0.9154929577464789	0.5192307692307693	0.675	0.875	0.9032258064516129	0.8080808080808081	1.0	1.0	0.7692307692307693
dmw=14459	0.8358556461001164	0.7583497053045186	0.883248730964467	0.8455284552845529	0.8594594594594595	0.7792207792207793	0.7362637362637363	0.828125	0.845360824742268	0.8589743589743589	0.7777777777777778	1.0	1.0	0.9117647058823529	1.0	1.0	0.5652173913043478
dmw=14460	0.8005725190839694	0.6538461538461539	0.8380952380952381	0.8689655172413793	0.8848314606741573	0.9038461538461539	0.7973856209150327	0.7536945812807881	0.7709923664122137	0.79	0.782608695652174	0.8958333333333334	0.8387096774193549	0.8461538461538461	1.0	0.8484848484848485	0.625
dmw=14461	0.8653725735754539	0.841254752851711	0.8911917098445595	0.95	0.9197278911564626	0.85	0.9649805447470817	0.8301886792452831	0.9375	0.5974025974025974	0.8633093525179856	0.9009009009009009	0.989010989010989	0.9096774193548387	1.0	0.9166666666666666	0.734375
dmw=14462	0.7663398692810458	0.6526717557251909	0.8526315789473684	0.717948717948718	0.7972972972972973	0.9204545454545454	0.7743589743589744	0.800561797752809	0.8389830508474576	0.6730769230769231	0.6404494382022472	0.8571428571428571	0.7272727272727273	0.8811188811188811	1.0	0.8	0.5272727272727272
dmw=14464	0.8695652173913043	0.7978395061728395	0.883248730964467	0.928	0.8912386706948641	1.0	0.9375	0.8869565217391304	0.9155844155844156	0.6417910447761194	0.8448275862068966	0.9245283018867925	0.75	0.9	1.0	1.0	0.7045454545454546
dmw=14465	0.8370607028753994	0.7508090614886731	0.847953216374269	0.8923076923076924	0.9166666666666666	0.9696969696969697	0.8950276243093923	0.88	0.9457364341085271	0.6829268292682927	0.6923076923076923	1.0	0.7692307692307693	0.9252336448598131	0.0	1.0	0.8636363636363636
dmw=14466	0.810989010989011	0.6857707509881423	0.8285714285714286	0.9010989010989011	0.8641304347826086	0.9154929577464789	0.8253968253968254	0.8165680473372781	0.8691588785046729	0.5957446808510638	0.6086956521739131	0.9354838709677419	0.84	0.9072164948453608	1.0	0.0	0.5
dmw=14467	0.7800687285223368	0.7398373983739838	0.8691588785046729	0.8888888888888888	0.8766519823788547	0.7222222222222222	0.8583333333333333	0.8235294117647058	0.7457627118644068	0.7317073170731707	0.7692307692307693	1.0	0.6	0.9047619047619048	0.0	1.0	0.7142857142857143
dmw=14468	0.8627218934911243	0.7740112994350282	0.8827838827838828	0.96875	0.8945868945868946	0.9619047619047619	0.9447513812154696	0.8954545454545455	0.8333333333333334	0.7142857142857143	0.8709677419354839	0.7941176470588235	0.9166666666666666	0.9722222222222222	1.0	1.0	0.7058823529411765
dmw=14469	0.8897142857142857	0.8076009501187649	0.9134328358208955	0.9488188976377953	0.924924924924925	0.958041958041958	0.896414342629482	0.9205882352941176	0.954337899543379	0.7632850241545893	0.7938144329896907	0.953125	0.8495575221238938	0.9659863945578231	0.0	1.0	0.5633802816901409
dmw=14470	0.9117647058823529	0.8775344687753447	0.8807339449541285	0.9575471698113207	0.9307909604519774	0.9568627450980393	0.9258373205741627	0.9011235955056179	0.9262672811059908	0.8373983739837398	0.84472049689441	0.9351851851851852	0.978494623655914	0.9681528662420382	1.0	0.9642857142857143	0.6666666666666666
dmw=14471	0.8600790513833992	0.7204610951008645	0.839622641509434	0.9235294117647059	0.8893528183716075	0.9204545454545454	0.9210526315789473	0.8822269807280514	0.8777777777777778	0.7238805970149254	0.6595744680851063	0.9622641509433962	0.963302752293578	0.9642857142857143	0.90625	0.875	0.42857142857142855
dmw=14472	0.8796169630642955	0.7848275862068965	0.8648648648648649	0.9262295081967213	0.9419953596287703	0.9661016949152542	0.9461883408071748	0.9205020920502092	0.9545454545454546	0.6694214876033058	0.8524590163934426	1.0	0.8202247191011236	0.9708029197080292	0.9166666666666666	0.9	0.5769230769230769
dmw=14473	0.8259303721488596	0.7983050847457627	0.9294605809128631	0.9324324324324325	0.9189944134078212	0.890625	0.9395973154362416	0.9243243243243243	0.9761904761904762	0.7638888888888888	0.9032258064516129	0.6956521739130435	0.96875	0.95	1.0	1.0	0.6382978723404256
dmw=14474	0.8914623069936422	0.7967589466576638	0.9223057644110275	0.9061032863849765	0.9120481927710843	0.825	0.9409368635437881	0.9291736930860034	0.9340974212034384	0.7152777777777778	0.8145161290322581	0.9375	0.875	0.8854166666666666	0.8888888888888888	0.8604651162790697	0.7580645161290323
dmw=14479	0.8338461538461538	0.8003972194637538	0.8813559322033898	0.9423076923076923	0.8943781942078365	0.84375	0.9057377049180327	0.9202453987730062	0.9454545454545454	0.8689655172413793	0.7127659574468085	0.79	0.9365079365079365	0.9166666666666666	1.0	0.9666666666666667	0.7142857142857143
dmw=14480	0.8814814814814815	0.8519417475728155	0.9617834394904459	0.9230769230769231	0.9377880184331797	0.8656716417910447	0.9583333333333334	0.9493670886075949	0.93	0.9759036144578314	0.9156626506024096	1.0	0.9032258064516129	0.9661016949152542	1.0	0.9166666666666666	0.5263157894736842
dmw=14484	0.8577405857740585	0.8124352331606217	0.9382239382239382	0.9835164835164835	0.9185022026431718	0.9694656488549618	0.9345794392523364	0.9272727272727272	0.9006622516556292	0.7007299270072993	0.8441558441558441	0.864406779661017	0.8153846153846154	0.967741935483871	1.0	1.0	0.9565217391304348
dmw=14485	0.8617693522906793	0.6947835738068813	0.920863309352518	0.9322033898305084	0.8679245283018868	0.8431372549019608	0.9097222222222222	0.8429319371727748	0.8131868131868132	0.6804123711340206	0.881578947368421	0.855072463768116	1.0	0.925531914893617	1.0	1.0	0.6964285714285714
dmw=14486	0.8492769744160178	0.7814776274713839	0.973404255319149	0.8702290076335878	0.8948374760994264	0.9210526315789473	0.9176470588235294	0.8900862068965517	0.9385474860335196	0.7322834645669292	0.8620689655172413	0.9121621621621622	0.9285714285714286	0.9269406392694064	0.90625	0.9574468085106383	0.5396825396825397
dmw=14487	0.8628571428571429	0.812992125984252	0.8404907975460123	0.9178082191780822	0.8896103896103896	0.963855421686747	0.9333333333333333	0.901840490797546	0.9420289855072463	0.5932203389830508	0.8780487804878049	0.95	0.9176470588235294	0.9397590361445783	0.9	0.0	0.5294117647058824
dmw=14488	0.8904927824788452	0.805111821086262	0.8654353562005277	0.9285714285714286	0.8762886597938144	0.9099099099099099	0.875	0.8888888888888888	0.9479768786127167	0.8300653594771242	0.7073170731707317	0.9565217391304348	0.8920863309352518	0.9555555555555556	0.95	0.0	0.6405228758169934
dmw=14489	0.8744588744588745	0.8382749326145552	0.9285714285714286	0.9571428571428572	0.9393063583815029	1.0	0.9333333333333333	0.9088050314465409	0.9305555555555556	0.7282608695652174	0.8558558558558559	0.8571428571428571	0.8227848101265823	0.9461538461538461	0.0	1.0	0.6944444444444444
dmw=14490	0.8716528162511542	0.8353344768439108	0.937037037037037	0.9271523178807947	0.9517766497461929	0.9368421052631579	0.9314516129032258	0.894927536231884	0.9428571428571428	0.8714285714285714	0.9213483146067416	0.9	0.95	0.9565217391304348	1.0	0.9090909090909091	0.6956521739130435
dmw=14491	0.8471138845553822	0.8105134474327629	0.8612903225806452	0.868020304568528	0.8828451882845189	0.8333333333333334	0.8705357142857143	0.898876404494382	0.922077922077922	0.8539325842696629	0.96875	0.9646017699115044	1.0	0.9415584415584416	0.8888888888888888	1.0	0.76
dmw=14492	0.8533663775299463	0.805049911920141	0.8577680525164114	0.9221311475409836	0.8861646234676007	0.8791666666666667	0.8792372881355932	0.9113924050632911	0.9054054054054054	0.7894736842105263	0.8854961832061069	0.9433962264150944	0.8920863309352518	0.9322916666666666	0.9302325581395349	1.0	0.6470588235294118
dmw=14493	0.8615934627170582	0.8008695652173913	0.9187675070028011	0.7552447552447552	0.9131054131054132	0.8941176470588236	0.8847457627118644	0.8777120315581854	0.921311475409836	0.815028901734104	0.8426966292134831	0.9540229885057471	0.7857142857142857	0.9517241379310345	0.9333333333333333	0.9811320754716981	0.7804878048780488
dmw=14494	0.8190743338008415	0.7755555555555556	0.8627450980392157	0.9245283018867925	0.914396887159533	0.8	0.8848920863309353	0.8578680203045685	0.8985507246376812	0.7155963302752294	0.7567567567567568	1.0	0.9743589743589743	0.974025974025974	1.0	0.0	0.7
dmw=14495	0.843520782396088	0.7235915492957746	0.875	0.8316831683168316	0.8879310344827587	0.7708333333333334	0.8108108108108109	0.8742331288343558	0.9007633587786259	0.5975609756097561	0.7733333333333333	1.0	0.6851851851851852	0.9404761904761905	1.0	0.0	0.6363636363636364
dmw=14496	0.8382352941176471	0.7443037974683544	0.9059561128526645	0.9	0.8787878787878788	0.9319727891156463	0.9282868525896414	0.8676470588235294	0.9253731343283582	0.8928571428571429	0.9210526315789473	0.926829268292683	1.0	0.9411764705882353	0.9411764705882353	1.0	0.6857142857142857
dmw=14497	0.73520050922979	0.6789536266349584	0.889937106918239	0.851528384279476	0.8275862068965517	0.8120805369127517	0.7783251231527094	0.7304075235109718	0.8235294117647058	0.5039370078740157	0.6857142857142857	0.8529411764705882	0.8571428571428571	0.7552447552447552	0.9285714285714286	0.9230769230769231	0.41935483870967744
dmw=14498	0.8211176635776467	0.7518427518427518	0.8800475059382423	0.9116809116809117	0.8613678373382625	0.9213483146067416	0.8744939271255061	0.8420413122721749	0.8179012345679012	0.837378640776699	0.7058823529411765	0.8495575221238938	0.8	0.893048128342246	0.9809523809523809	0.9523809523809523	0.525
dmw=14499	0.8819497334348819	0.8554987212276215	0.9084745762711864	0.9428571428571428	0.9209401709401709	0.9411764705882353	0.9203980099502488	0.8688524590163934	0.8903225806451613	0.6931818181818182	0.8173076923076923	0.723404255319149	0.8409090909090909	0.9421052631578948	1.0	1.0	0.6904761904761905
dmw=14504	0.8852173913043478	0.8169440242057489	0.9233128834355828	0.9545454545454546	0.946969696969697	0.9827586206896551	0.9484536082474226	0.9494163424124513	0.9358288770053476	0.5773195876288659	0.7176470588235294	0.8166666666666667	0.5882352941176471	0.9440559440559441	0.0	1.0	0.8163265306122449
dmw=14508	0.8656716417910447	0.8068833652007649	0.8504273504273504	0.8421052631578947	0.9125	0.9736842105263158	0.8461538461538461	0.9622641509433962	0.9171597633136095	0.5348837209302325	0.9	0.75	0.7096774193548387	1.0	1.0	0.0	0.6296296296296297
dmw=14509	0.910880829015544	0.8568376068376068	0.9075144508670521	0.9076923076923077	0.9390862944162437	0.7692307692307693	0.9477611940298507	0.9317269076305221	0.9646017699115044	0.8907563025210085	0.9	1.0	1.0	0.9397590361445783	1.0	0.9444444444444444	0.5714285714285714
dmw=14513	0.810062893081761	0.7292069632495164	0.8564356435643564	0.8070175438596491	0.8734567901234568	0.9148936170212766	0.9271523178807947	0.8655913978494624	0.9333333333333333	0.7142857142857143	0.7183098591549296	0.8556701030927835	0.4782608695652174	0.8666666666666667	0.8823529411764706	0.9090909090909091	0.7
dmw=14514	0.828978622327791	0.8181818181818182	0.94	0.782608695652174	0.936046511627907	1.0	0.9661016949152542	0.8770949720670391	0.9166666666666666	0.8333333333333334	0.9230769230769231	1.0	1.0	0.9736842105263158	0.0	1.0	0.8333333333333334
dmw=14515	0.4976787372330548	0.46062992125984253	0.49469964664310956	0.55	0.49834983498349833	0.7575757575757576	0.6068376068376068	0.44696969696969696	0.5523809523809524	0.3076923076923077	0.5689655172413793	0.3181818181818182	0.5238095238095238	0.5371900826446281	0.5	0.6	0.38235294117647056
dmw=14516	0.887816646562123	0.8110944527736131	0.9214659685863874	0.9868421052631579	0.9363207547169812	1.0	0.959349593495935	0.8835341365461847	0.9178082191780822	0.975609756097561	0.8478260869565217	0.9565217391304348	0.5428571428571428	0.9777777777777777	1.0	0.0	0.8571428571428571
dmw=14517	0.8565815324165029	0.8070539419087137	0.8759894459102903	0.8072289156626506	0.9165247018739353	0.9453125	0.9481865284974094	0.8840262582056893	0.9009009009009009	0.6449704142011834	0.8125	0.9571428571428572	0.7692307692307693	0.950920245398773	1.0	1.0	0.6129032258064516
dmw=14518	0.75	0.7763888888888889	0.8125	0.8333333333333334	0.8636363636363636	0.7777777777777778	0.9144736842105263	0.8121212121212121	0.8666666666666667	0.9818181818181818	0.7642857142857142	1.0	0.875	0.8181818181818182	1.0	0.9583333333333334	0.7446808510638298
dmw=14521	0.816010329244674	0.7442326980942828	0.908284023668639	0.8675496688741722	0.8992125984251969	0.8367346938775511	0.8805460750853242	0.844559585492228	0.83	0.8571428571428571	0.7058823529411765	0.9705882352941176	0.9615384615384616	0.9166666666666666	0.9259259259259259	0.9452054794520548	0.4583333333333333
dmw=14522	0.8931564245810056	0.8386454183266933	0.9382470119521913	0.9562841530054644	0.9141566265060241	0.9166666666666666	0.9386792452830188	0.9148351648351648	0.9615384615384616	0.8918918918918919	0.9375	0.7821782178217822	0.9487179487179487	0.9393939393939394	1.0	1.0	0.7222222222222222
dmw=14523	0.8301698301698301	0.7754010695187166	0.8232558139534883	0.8412698412698413	0.9040404040404041	0.7142857142857143	0.8935185185185185	0.8250728862973761	0.8666666666666667	0.8256880733944955	0.8266666666666667	0.8493150684931506	0.8852459016393442	0.9016393442622951	0.8888888888888888	1.0	0.6470588235294118
dmw=14528	0.696113074204947	0.7061728395061728	0.7654320987654321	0.7575757575757576	0.7189542483660131	0.7333333333333333	0.7372262773722628	0.71	0.7528089887640449	0.6842105263157895	0.7	0.6551724137931034	0.6	0.7075471698113207	0.75	0.5714285714285714	0.7142857142857143
dmw=14537	0.8904109589041096	0.8547008547008547	0.9591836734693877	0.8571428571428571	0.9411764705882353	0.95	0.8928571428571429	0.9560439560439561	1.0	0.8461538461538461	1.0	0.6666666666666666	1.0	0.9807692307692307	0.0	0.0	0.0
dmw=14538	0.4766977363515313	0.4701670644391408	0.5617977528089888	0.5333333333333333	0.4424083769633508	0.6	0.47413793103448276	0.4	0.48717948717948717	0.14285714285714285	0.5555555555555556	0.41025641025641024	0.58	0.5375	0.0	0.3333333333333333	0.25
dmw=14546	0.6548672566371682	0.6017130620985011	0.6680497925311203	0.7212121212121212	0.7017543859649122	0.6	0.6375	0.574468085106383	0.7901234567901234	0.45652173913043476	0.5370370370370371	0.8301886792452831	0.48717948717948717	0.631578947368421	0.0	0.75	0.5
dmw=14549	0.908235294117647	0.8953846153846153	0.9032258064516129	0.9322033898305084	0.9785932721712538	1.0	0.9519230769230769	0.8731707317073171	0.9	0.6619718309859155	0.9365079365079365	1.0	0.868421052631579	0.9178082191780822	1.0	0.0	0.6956521739130435
dmw=14550	0.8810572687224669	0.8772455089820359	0.8613138686131386	0.9433962264150944	0.8834355828220859	0.9375	0.9236641221374046	0.8695652173913043	0.9464285714285714	0.7222222222222222	0.75	0.8	0.8823529411764706	0.9285714285714286	1.0	0.8888888888888888	0.7647058823529411
dmw=14561	0.0048543689320388345	0.006493506493506494	0.0	0.0	0.0	0.0	0.0	0.021739130434782608	0.0	0.037037037037037035	0.0	0.0	0.0	0.0	0.0	0.0	0.0
dmw=14575	0.8048245614035088	0.7907348242811502	0.8214285714285714	0.8955223880597015	0.8548387096774194	0.8857142857142857	0.8333333333333334	0.8262295081967214	0.8207547169811321	0.9565217391304348	0.8062015503875969	0.8372093023255814	0.7974683544303798	0.875	0.8333333333333334	0.8	0.7368421052631579
dmw=14584	0.9592391304347826	0.9405405405405406	0.9848484848484849	1.0	0.9916666666666667	1.0	0.9428571428571428	0.98	0.9459459459459459	0.92	0.9166666666666666	1.0	0.9736842105263158	1.0	0.0	0.0	1.0
dmw=14599	0.8937093275488069	0.8458100558659218	0.9623655913978495	0.9466666666666667	0.921875	0.7857142857142857	0.937799043062201	0.8636363636363636	0.9347826086956522	0.9192546583850931	0.828125	0.9583333333333334	0.5818181818181818	0.8871794871794871	1.0	0.9404761904761905	0.9622641509433962
dmw=14600	0.8815502183406113	0.8700564971751412	0.911660777385159	0.96875	0.936	0.9746835443037974	0.9321266968325792	0.9135338345864662	0.954954954954955	0.7927927927927928	0.7777777777777778	0.9036144578313253	0.64	0.9611650485436893	0.0	0.0	0.8484848484848485
dmw=14603	0.8508977361436377	0.8297455968688845	0.8971428571428571	0.9601990049751243	0.9386892177589852	0.7	0.9511111111111111	0.9329896907216495	0.9417040358744395	0.76875	0.8727272727272727	0.9736842105263158	0.7222222222222222	0.9262295081967213	0.0	0.8933333333333333	0.0
dmw=14604	0.8505747126436781	0.8355437665782494	0.9069767441860465	0.927536231884058	0.9069767441860465	0.9354838709677419	0.9181818181818182	0.8680555555555556	0.9452054794520548	0.6176470588235294	0.9791666666666666	0.9787234042553191	0.68	0.9433962264150944	1.0	0.0	0.6666666666666666
dmw=14607	0.18823529411764706	0.20503597122302158	0.10810810810810811	0.18181818181818182	0.16296296296296298	0.08695652173913043	0.14864864864864866	0.07142857142857142	0.20454545454545456	0.12	0.11764705882352941	0.16666666666666666	0.07317073170731707	0.15942028985507245	0.0	0.0	0.13333333333333333
dmw=14609	0.951397326852977	0.8844827586206897	0.9743589743589743	0.8064516129032258	0.8860294117647058	0.9811320754716981	0.9477611940298507	0.9342105263157895	0.9625	0.8461538461538461	1.0	0.9714285714285714	0.7708333333333334	0.9577464788732394	0.9459459459459459	1.0	0.72
dmw=14615	0.5167930660888408	0.5020449897750511	0.5148148148148148	0.5454545454545454	0.49417637271214643	0.4375	0.46226415094339623	0.5205128205128206	0.47161572052401746	0.41843971631205673	0.5217391304347826	0.5925925925925926	0.4605263157894737	0.5588235294117647	0.84	0.6538461538461539	0.4883720930232558
dmw=14616	0.324853228962818	0.2920634920634921	0.31862745098039214	0.2966101694915254	0.36713286713286714	0.37209302325581395	0.29133858267716534	0.3475609756097561	0.38666666666666666	0.3291139240506329	0.36363636363636365	0.3194444444444444	0.5526315789473685	0.45348837209302323	0.0	0.4	0.21052631578947367
