dmw	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16
dmw=14011	0.06880541922592232	0.035995942896741684	0.05955198471595957	0.07724640161865715	-0.14713199874810579	-0.012508333074499278	-0.15119274206115074	0.020839740579052357	-0.28924566545559044	0.15212999056260512	-0.11705058413906211	0.06767796632997602	-0.07397750038760886	-0.22932685722426283	-0.00602789288168204	-0.15619959393934213	0.11420451875894555
dmw=14031	0.07827956909363787	0.10134938027616025	-0.007336338666661724	0.10479317336904237	-0.2469596632367856	-0.034370726732396495	-0.2562494843851906	0.11937364347401547	-0.355832123399482	0.02994353801416194	-0.06546099789170168	0.029734739554425182	0.18573843966776993	-0.21951002730974922	0.09401179535576387	0.1443886072978081	0.12255188465249722
dmw=14033	0.005769111734375887	-0.016463149461155235	-0.029451149956750133	0.046365986325848096	0.03860167018509464	0.028379562828273253	-0.016714931393435384	0.0034954639608515414	0.0361526270299265	-0.13605153678623383	-0.03300655244251638	0.0758183185428023	0.016077926415391408	-0.017883716212750977	-0.05195350364994744	0.08709218788949302	-0.05314068129475358
dmw=14035	0.0324528523477533	-0.04023650049824945	-0.044822934675606496	-0.011442547672104286	0.053933698536951846	0.008986198569028048	0.00309648679429142	0.019493669856652796	0.016906383771835287	-0.04567146727886495	0.0804565363888402	0.035737508935697715	-0.1267117474432784	0.02728931155790537	0.07776128608106381	-0.013798439902922177	-0.048516215419671216
dmw=14036	-0.0064648141949399385	-0.021302817796410745	-0.002333524298348877	0.00963015724947136	0.01809704127646361	0.03079295921452896	0.04192636568983732	0.03536292173901323	0.0146297799932813	-0.05351989359235465	0.031807905489148025	0.03715532955928191	-0.22071272288257537	0.03347772403844629	0.04909758311081158	0.06808859598876771	-0.1630854674729545
dmw=14037	0.009616709817939828	-0.0005333124692433744	0.012562945270174652	0.02977519181141086	-0.00644240798236273	0.027366185488732597	-0.012443053566045692	0.017255348992454844	-0.05581510077679763	-0.21583833395014174	0.04998589726435432	0.015044260489074479	-0.04544585697662995	0.019056788142655656	0.024036676001509827	0.07843797938425379	0.07964499537366543
dmw=14038	0.004007160998042991	-0.014710726390369744	-0.008946161269389519	0.03565940898327402	0.03123521770804427	0.0354167128454953	0.039522698559643965	0.022845285771353807	0.012280268108059267	-0.30396836294161766	0.07888856123278787	0.0612187731494821	-0.05622821643307885	0.009066342017743145	-0.03173916357607598	-0.06573437308241437	-0.06562361306418052
dmw=14039	-0.013145228859577363	0.0011533270316916866	0.02634702150721746	0.014061883300791944	0.04213311649402929	0.013497734526249139	0.0010539613936357828	0.020936773604703696	-0.019274416617819923	-0.19161037272715098	0.01692318956026606	0.03202388466327999	0.09237874749763064	0.04091657143493177	0.08416336730464924	0.014041567417736545	-0.20854512909398093
dmw=14040	0.003757699573144424	-0.005334029815439734	0.021122955627514983	-0.0004264221838794491	0.015995566444728104	0.022449390884969	-0.01639085576334154	0.012203425907844623	-0.009417047692409142	-0.10542725203286019	-0.01993381544840267	0.043653559587066626	0.03208466642436292	0.025450880844234525	0.02128432720997464	0.07219553645204813	-0.07317156275043768
dmw=14041	-0.006749936714369853	-0.01858682254547328	-0.011515339617860332	0.01956988640889934	0.013140762586002275	-0.0113065090932577	0.023599758520621683	0.013257740226023107	0.05162697330034782	0.00371324554713226	-0.0014540413752897052	0.02540966869028105	-0.07669740505940148	0.04073705547407758	0.03214682228864574	0.03385673740925399	-0.010746527453145749
dmw=14042	-0.015218820217753337	-0.00711592084260626	-0.014550898233389065	0.0038966736606995678	0.037739590015822166	0.059015827516861075	-0.011528282932252498	-0.006495577449525225	0.07183345814032782	-0.11504958791100517	0.0466431367632123	-0.01512730900464454	0.002317495019426352	0.04572480719644445	0.06077314516638732	0.0027200363610164757	0.014964318568954194
dmw=14043	0.015472828074229339	-0.028032707222937603	-0.01022600078525926	0.021690634652369867	0.0367469078952658	0.014629072709154811	-0.002851534089031049	0.020982333632753924	0.03893352353983259	-0.09160331676819944	0.002540021745255805	-0.04548033320721534	0.04530358452084016	0.008727984328510852	0.0410653729095084	0.028762364794214568	-0.07060807593581075
dmw=14044	0.013443307944507099	-0.017504861419468054	0.029500481525845612	0.0050329797144444965	0.008266739532805212	-0.009904078470362232	-0.0164222296494404	0.008627990537836583	0.04238913471668759	-0.1884198445603562	-0.01492326380346376	0.06680109066105178	-0.07051290982472114	0.05887489311221983	0.052232412959348884	0.0482990606157655	0.0019456103483886933
dmw=14045	0.007538333800732322	-0.028278841791445908	0.014803060716850558	0.034888009153512645	-0.0009097023282742533	0.055846707420528774	0.002413089392180323	-0.002788706806377661	-0.05827012354439476	0.002567320080661073	0.015036813975840002	0.07394956267837582	-0.11251036246869472	0.03042774981911478	0.01979549428940608	0.06724469069827432	-0.32249709159259665
dmw=14046	0.013993623724927184	-0.0252342391874516	-0.028886508676205014	0.019520837485635156	-0.006202409928000252	0.015057848441452748	0.017706713950643826	0.035791118871407845	0.025278960694798402	-0.2577555675574513	-0.03493767030405592	0.0665896339399048	0.017985612563817255	0.0476315171897268	0.04524789531252793	0.08764243136274896	-0.04546709709489005
dmw=14047	0.008595686875399688	-0.009783158673431824	0.00924118113940553	0.0015589464276847265	0.030191091149648797	0.05728984182297625	0.010890364231031291	0.017433108618988835	0.006146656766862324	-0.3286675635702074	0.0006433570484278839	-0.10082331122935118	-0.296094466948034	0.07459277117087881	-0.014234333080635264	0.09643641948915127	-0.20405744533916292
dmw=14048	-0.012344728812063388	-0.04134645515056068	-0.04582815541903407	0.03563764095393662	0.04644743323562528	0.07282478246803159	0.031464279557797736	0.03902495612839929	0.06863420893733352	-0.1288673630761532	-0.042665358068981085	0.0060984867292160905	0.07613145042783453	0.045220203385638036	0.06392353012100516	0.054973808968818316	0.00918180599221552
dmw=14049	0.008044048049268948	0.0026608021053707853	0.005922202457354087	0.019364622593434966	0.021803150851132935	0.007979908668660829	-0.03013379893440271	-0.01394901666275683	0.024545651574708338	-0.32346943141679757	0.011489028153010894	0.05587480168741521	0.014422119934497601	0.029169679071234023	0.040116731711504094	0.09431978127744878	-0.07664884751871592
dmw=14050	0.0280708954906006	0.006274033044863292	0.02037274614226603	0.05538837589362677	-0.030086522502870472	0.09520645778328074	-0.02763107930189823	0.015060355117400892	0.046358322215490855	-0.457746507910661	-0.054156551645940465	0.049576067048511585	0.1527888741839637	0.09667828206541862	0.03336203513975833	0.10464088013394068	-0.05949866441716134
dmw=14051	0.007975875654327003	-0.007932905884572738	0.010768883980774913	0.006339110188966157	0.023176103948460147	0.03964950148661561	1.6102162180620105e-05	0.049108454355352715	0.045859479712664464	-0.1197199494734893	-0.1499452924007848	-0.004847876705880605	-0.07477539224328522	0.04084366336306877	-0.05445946511815836	0.025713944333650818	-0.11540184709772827
dmw=14052	-0.01201425246392862	0.013501680437850827	0.046834888471374625	0.036030274278415764	-0.006038251600082312	-0.055008569669934504	0.0007717460092461215	0.02890827475832447	0.013628841341306708	-0.21795741032408844	0.0503793810625377	-0.01621852156702286	0.04453850827932471	0.00031173313281451787	-0.047485303752344166	-0.006866272398753037	0.07643789545011948
dmw=14053	0.002477422851388078	-0.025466754917809142	-0.001610392328250554	0.017752242101642612	0.03295820338480249	0.07756991697586846	-0.004596616167064083	0.025263540364764303	0.0047828352288261655	-0.1732786486491099	-0.03819473470875012	-0.09328521131639	0.017443474156119243	0.056317082253868	0.04555111939763756	-0.14004828332356056	0.0037321326697709045
dmw=14054	0.02286058118669454	-0.035783208262227806	0.013708404656534334	-0.0008583055325919187	0.029472355863880306	0.02248698409179395	0.015807694878813505	0.03979000214983186	0.050123965696324935	-0.18116504990348858	0.015693523488491623	-0.018442686132181474	-0.1159565091785616	-0.019069800690843852	0.054343506843602785	0.03859197471042164	0.03818060015674951
dmw=14058	-0.01355724506413214	0.018175133980132707	0.010326299674438433	0.0296902208454225	0.02734654646885082	0.00947677628978294	0.006192179092595618	0.030497875513399886	0.03291730998134745	-0.09654191764887599	-0.001346579413069815	0.07866220077754871	-0.11594408109615362	0.028448011853909105	0.005319236410046169	-0.030207452446915584	-0.022174319043057333
dmw=14059	0.0032106185596849635	-0.025753908375479084	0.01948172140494986	-0.0026042728135335924	0.0295363521041212	0.03192621844444121	0.001022076212335632	0.04219043172909842	0.025455410966882197	-0.1380680148703045	0.028832132908826358	0.088239896222981	-0.11886017587611797	-0.021159356979859045	0.07616060441833605	0.04716110967407794	-0.09881258439540053
dmw=14060	0.013173150995026695	0.012039616371221196	0.023450566611109114	0.04557737001796147	-0.0013340744664035453	-0.03549449524503978	-0.08196965136478107	-0.005581124060513698	0.009150338471653141	-0.07004608295757808	-0.07114175517595234	-0.014907006560844427	0.06611261498921028	0.027721109559322832	0.06935743298172581	0.07186290299944298	-0.07703785791331297
dmw=14061	-0.0017541575317866487	-0.03429304307035497	-0.005558805620248908	0.026979890853195743	0.003493708078201596	-0.02313653407620997	0.06587519158073607	0.03053580521062993	0.0518717235289341	-0.09218636455278673	0.022689939699682582	0.09392701361427458	0.07762231030521727	0.06552770095697602	0.040763797790273504	0.09690579362990825	-0.130288232230236
dmw=14062	0.04828796306605321	0.020160257287659022	0.00956754567372653	0.04422108605911079	-0.06637251154355805	-0.0302781713729271	-0.08633190646354527	0.049312208635432175	-0.047930722250012825	-0.11503367878990756	-0.011094999819610263	-0.10792303483855836	0.018654375387004873	-0.08664461823529568	0.012147252493006855	-0.03461568777758317	-0.07462034593055566
dmw=14067	0.020196590589695695	-0.024198034961140813	0.02237794002882032	0.004918961781714137	0.016736742027599116	0.016168339148217137	-0.014938370529019807	-0.0028466571362322224	0.017414881298506324	-0.14907454085275496	-0.00014238477997208232	0.061619847264665295	-0.04880495310281563	0.016332654662852053	0.0662217283481007	0.06939531195472004	-0.011113949028862757
dmw=14068	-0.021059763522679464	-0.020336076313535956	0.020673447556756597	0.011218472092236254	0.01813270621257812	0.046256351134436824	0.022210687353377723	0.05512997044611101	0.04941874225280907	-0.13249929176052966	0.0219514164242105	-0.05947064139873692	-0.1007288130655648	0.05535760195836392	0.024507556763216254	0.06038459157593523	-0.11837739132458047
dmw=14069	0.001304250235013904	-0.04359523894742634	0.034045641648790426	0.007479140404894058	0.01866731717457093	0.07767111050217301	-0.00477576168375371	0.01608462113320952	0.05026873290859368	0.008842643320488786	0.05559395184763205	-0.015512479111435384	-0.18295985465812048	0.04023215523626422	0.04405693745114725	0.06532077717687979	-0.08311651985141044
dmw=14070	0.024909478013665165	-0.0027370987552508552	-0.01831340464505904	-0.013979113850813962	0.03793080310820052	0.04922496424531331	-0.013692741407253739	0.03755326412876647	0.018898303431708507	-0.47253381362392377	-0.0006884426394219156	0.07733185208053239	0.04880927206014252	0.04216687427742449	0.038535281665613486	0.07649064753506007	-0.2206957277316357
dmw=14077	0.020626094126484307	-0.0004477673385585579	0.006905245118608572	0.07126751067339443	0.008996618434728765	0.0646706324790598	-0.014416791713137922	0.04674570846929449	0.011446715004490682	-0.09766125200900433	-0.02000723515434355	-0.10068885970391517	-0.2690971535455856	-0.04015725248206037	0.028034554438112647	-0.05774605956623291	-0.3802049224721901
dmw=14078	0.014856311885857343	-0.02306447027273384	-0.04072913267254119	-0.0004139468149207959	0.0231306490846499	0.028976240931517072	0.008896762039822592	0.01351754861558252	0.055594085563929085	0.02866492796817155	-0.007966302973910655	-0.06478689449486075	0.010233471898925317	0.0361905065445528	0.01675474072776928	0.0757519950758958	-0.22757204764096262
dmw=14079	0.0001799194655802694	-0.009549278673653405	0.013080699785879002	0.043498166605897004	0.020631504697242176	0.06089425289086381	0.027700742287596558	0.007709231668718841	-0.03573042938610982	-0.1619964549648153	0.043985370504802224	-0.05043973326861473	-0.04911151690882787	0.0013807597701357421	0.08441721796114343	0.08838026248665087	-0.14311923142802208
dmw=14080	0.0052710300044509495	-0.014362560611738906	0.015154639523979774	0.029456285657924908	0.022664830567555416	0.024217769992311844	0.013682707296042484	0.008865468099792495	0.011381293629155298	-0.10458853973565807	-0.014551254284253634	-0.01703509596099173	-0.0788610329163365	0.037584983989105814	0.017303352274693595	0.036564558158806326	-0.09524711529160113
dmw=14081	-0.0020112195834802726	0.01086374773709664	-0.03598686136178142	0.007370232540669042	0.030072978214630952	-0.012032962871048936	0.04773323152122655	0.01598986585849127	-0.02479492610124534	-0.05089471572782833	-0.005526638021154051	-0.06160246177764317	0.0165984946836093	-0.03921091178144698	0.0536275133237637	0.06712090885071909	-0.15123130664718099
dmw=14082	0.0010611408361823615	-0.02354786407943743	0.01094083354348685	0.009917959391370856	0.013594201679248852	0.03155212941932739	0.013982057253473235	0.018605002360325917	0.02928454496768218	-0.16631507219363795	0.014014425288748189	0.0415107309794529	0.023653732514161252	0.04561398106793646	0.05104198644011482	0.025647673840613727	-0.10274849010381382
dmw=14083	-0.038293533794450996	0.009777694851391794	0.028827837271626966	0.032384214129186684	0.05222179760398449	0.045286946020512864	0.05791744557753076	0.019069445700544585	0.0027670543299770367	-0.20993877950802808	-0.0023605270422163427	-0.028846528213145817	-0.11243049085392365	0.06987660129589568	0.05584597376545164	0.01688682734348257	-0.2523375139506351
dmw=14084	0.002131368272162981	-0.007821539542907874	-0.04066186496874058	0.036909352517461635	0.007979772771933513	0.03458145662255008	0.03682037680852368	0.04449464109052037	0.0712472854801699	-0.16667541309988854	0.029931766257509596	-0.04974607968550282	-0.007052926871597753	0.029527960058263747	0.08266337951822955	0.04004024391201688	-0.2147740699974322
dmw=14089	0.001693969754112068	-0.013294388177341632	-0.021116646031668407	0.03593453177292982	0.01282496443408876	0.02598074182129717	0.00833011320307675	0.010742366922712465	0.0285442659968429	-0.06096373369926955	0.024192300822624135	0.016639751600229458	0.0021304830175454814	0.059842635672339606	0.03827009521043501	0.010951749578436476	-0.11804172047491213
dmw=14091	0.01334443405093022	0.0015186778716452798	0.031248524719045268	0.0010006447314184763	0.0033276773444284036	-0.012676929638979373	0.05820115757300082	0.007624665403157316	0.02667772443772254	-0.2475631025352465	0.015253952155312889	-0.02089650201726856	-0.2909879903349666	0.03433267469138257	0.055727779098387886	0.04652516175917287	-0.09944921607409629
dmw=14094	-0.1508477109721712	-0.09998634850554061	0.17649551364772265	0.008404137978391235	0.19555408608778524	0.18129197405994713	0.023443161204367957	-0.11773248095610817	-0.0290680355186832	0.16028219330902072	-0.014814208620703206	-0.13227520122365782	0.038195250848231665	0.271021834301291	0.053590105759903195	0.38419476216246773	0.3844684217659248
dmw=14100	-0.01393617702357075	-0.04489104293087132	0.045381372213820326	-0.006347531035803433	0.034423379042914815	0.06381677181421708	-0.007361594797738014	0.015591404653224061	-0.020853651705463272	-0.12319601461811236	-0.05432970034735285	-0.006672227993726687	0.06412937423460807	0.07390598515341829	0.11347522419615075	0.10612567969255526	0.06322828943895775
dmw=14101	-0.00223859734139209	0.0012778738860856897	0.003502161220662492	-0.01571940847731479	0.020938644928328976	0.03089063882858667	0.025612237227841117	0.028650463674213533	-0.009035432894122564	-0.43982339262969805	-0.02725067531408254	-0.13139114628759263	0.03720831111379097	0.05848000376520712	0.08370987193155877	0.10806333557795944	-0.03214397069077313
dmw=14111	-0.04072433041009382	-0.024799545951533886	0.06325260123349319	0.058504454568248154	-0.0017771805051869372	0.06742337205323701	0.0404948924186721	-0.006095288020607326	0.04025251280291986	-0.12473929404858386	0.05002464006384422	-0.04412566023413966	0.008997256113929875	0.11064547262517743	0.14507403856333279	0.15141375576035043	-0.1023439646976092
dmw=14112	0.010639188165263436	-0.0077050497026346365	-0.03799197109298691	0.04185416141574372	0.03823492453696742	0.04839362973510086	0.01697206463176515	0.01839709235961573	0.016821775454897825	-0.1784646331184615	-0.05385159231822956	-0.10989582988980029	-0.021168659726150008	0.0005322429480908442	0.07427835430143115	-0.03757874645255743	-0.014781232212267903
dmw=14117	-0.05955781045449361	-0.08715186638838249	0.20501566416281805	0.0462323884325232	-0.047981685594465584	0.13825697773327777	-0.08410947126084285	0.026979181219002307	-0.05915234268944172	0.3231136898252214	-0.07815655716701253	0.29846811020272646	-0.041994229987486364	-0.010520878074586487	0.11980878432371278	0.26805831928272006	0.3802072621833483
dmw=14118	-0.005792857840443477	0.018810856001515774	0.00017382260097120739	0.03696435400149112	0.03571337142410924	-0.046482611127687035	0.05211032882061195	0.07535084791710867	0.02093714690312476	-0.3721030440204898	-0.008884410702655332	-0.03882959412653808	-0.2173340685966404	-0.08449815346288825	0.08100874012406278	0.08482659543434334	-0.12396505205205166
dmw=14119	0.023087584787080728	-0.025512005211806854	0.0636505533958498	0.17741708929554734	-0.18385952299440778	-0.08796824641973111	-0.15467124353911688	0.01783935307621054	0.0872121878547798	0.14202026931955425	0.07628324873549408	0.2611619352064659	-0.014507971638949013	-0.1656742488471884	-0.26029491546251415	0.1126122083896337	0.01570094055415938
dmw=14120	0.04587339463736917	0.03273695750325856	-0.21032417259939873	-0.011120173997070548	0.04689188416922396	0.08386698733453679	0.023420744436947194	0.0034572974601497775	-0.003647788517346151	-0.036619171851202004	-0.027622717863735047	-0.2476928760698458	-0.05620300409774803	0.03619722181703566	0.020336044834483924	-0.1296545890905444	-0.022405190114979878
dmw=14130	0.13619579345762667	0.06150831148555003	-0.02083194397724042	0.14530880479242747	-0.2146600972996417	-0.09462674906929414	-0.24682083412440664	0.0154209194671443	-0.14418480584026327	0.0080155840545586	0.11219906104841326	0.10660824543490788	0.051928157684787646	-0.20969090967074572	-0.23889024249755364	-0.011439564593609064	0.20218303224663248
dmw=14134	0.10016507941628106	0.055859370748784554	0.050542960290696715	0.0727552237942094	-0.28386680727364394	0.037619458237065806	-0.46948128798929817	0.04790575251624296	-0.41216718711352884	-0.01918671099124203	0.012772827880037418	0.1113527697865192	-0.07608125169864832	-0.4164883247894118	0.12360497063382081	0.09812874842656549	0.08981018987355838
dmw=14138	-0.0034702096126677795	0.06963163680330614	-0.08144752733521884	-0.09080932341442627	0.0008855802811481295	0.10936556609901504	0.003495261368203606	-0.1384787476779163	-0.20276160531763365	-0.12467881969957112	-0.04918599313729852	0.1275692123665606	0.07239663824237791	0.20653712516275968	-0.09876128889263522	-0.21144188280190354	0.39432014369842405
dmw=14143	0.10750320645516515	0.024263943064127103	0.06167198474027785	0.09218594564929539	-0.18027307661740805	-0.05581508915772132	-0.34059235149483524	0.008003466997315856	-0.31159293089806595	0.13673169541777014	-0.07074409964182166	-0.15186980481357806	0.18586299544050872	-0.13738577627911996	0.19125919960641907	0.4066258622701193	0.36872426426553606
dmw=14151	-0.04742336530206204	-0.05396869923190839	-0.014993618850852153	0.04217288876064307	0.1063467996348888	0.054045789286732204	0.08061390397320933	-0.004968177130821982	0.11619140067662415	-0.11231617727894794	0.11055835023906868	0.06207832173480554	-0.027022564716289055	0.10034544133284573	-0.8307156056243348	0.10979705670209505	0.015703073025207348
dmw=14152	0.00863998526552117	-0.006087120046675914	-0.008461446075458024	-0.008875052239532307	0.0023017064275226463	-0.009052493081136079	-0.007245262537864387	-0.007857308819384018	0.019933661567050315	-0.004484654456076219	-0.0060138085912743305	0.016639804169648265	0.22446852045942553	-0.008035127056557392	-0.010183413230797777	-0.009689511220506578	-0.004835568839786805
dmw=14172	0.10714596702882295	0.11221849969448061	0.03343467686996826	-0.016638171928257006	-0.25723672017241966	-0.01647201250436936	-0.19714178119190295	-0.028804172595414013	-0.0896492786913291	0.1402865360600284	-0.2654870946395818	0.08449753043647823	0.13996831025390133	-0.4559637990730856	-0.003085328839103174	-0.04041309959647188	0.3678401208116381
dmw=14185	0.11411593280119015	-0.0018234820230005333	-0.0678642198704279	0.15580200291922963	-0.15783136566539357	0.05291779132350671	-0.038846316735063224	-0.018789956893656146	-0.1576454811232053	0.08041890039122968	-0.02367055986058686	0.04205456565940591	0.18136720376968862	0.10627837667868456	-0.4437855814318061	-0.16574271753873027	-0.5310585294665505
dmw=14186	0.06550663170027815	0.02852470788209488	0.049411037225386034	0.10084811649549791	-0.15148690802557402	0.10090872853095856	0.02498062795266759	-0.22347986914389825	-0.05908425649242627	0.2393803516482585	-0.2818262967379983	-0.1570667204255074	0.05437980078149229	-0.1662556428699163	0.13220022269746123	-0.0219532889195162	-0.0911716155897056
dmw=14187	0.08135175564831909	0.07931465022341333	0.07511848494451678	0.05812274071959922	-0.329702344515551	-0.006871976664180157	-0.3899051062007761	0.04392175473739579	-0.14604384697521677	0.17881090584964665	0.019870941891638516	0.048181425615541396	0.02457113097646868	-0.2022983819866747	-0.1620250681145038	0.09522164412523415	0.14819200416064182
dmw=14196	0.047941471973453664	0.032878580194326545	0.023056770172513175	0.07190793390169181	-0.1082780612322286	-0.007209748542797878	-0.07900936144658777	-0.053086054224270596	-0.12017535394756107	0.24821532792655499	-0.06914137984459245	-0.0756694768775672	0.06354725371411085	-0.2964066997712153	-0.1368321834210352	-0.18725125648120755	0.01537960073538891
dmw=14206	0.018995069016523036	-0.023856844516362274	0.030403757577072366	-0.05746550909722059	0.015055648051474524	0.022619961557839963	-0.009579372871405645	0.022493014952490564	0.055091559970793735	-0.05623179519288146	-0.021450775489678553	0.06928720784189002	0.08946556898653324	0.04911068494738957	0.07515421528783506	0.07871978789348655	-0.7943779906618045
dmw=14216	0.12162204943342148	0.04270521416714146	0.01459818569999971	0.11020714061858583	-0.16871148824010807	-0.11174149427224567	-0.10060135675685367	-0.011425791712579847	-0.1618631358378667	-0.002777438589549819	-0.13037095020453793	-0.12134594374091323	0.039115939274080413	-0.15710390749587488	0.2487251388480216	0.11536912745118166	0.3594726527848531
dmw=14230	0.004405067044481736	-0.023202705535795842	0.010544769875221238	0.07913662480935246	0.02471946844326911	0.04543606180979476	0.01273185032311408	0.014007071225865753	0.05431378722283209	-0.22331043162198827	-0.007511104127070123	-0.10714076186685184	0.03156671887002549	0.03816204806823065	0.06156418949480502	0.10737911101725695	-0.3250029663092102
dmw=14231	-0.00978834383297933	-0.04021697988725359	0.039114856292922995	0.02868490513654287	0.006744414913613994	0.03426759190750128	-0.013058475172955775	0.0035015209813482606	-0.05059185073575623	0.18607009061258528	-0.08905074648455003	0.05043897185122348	0.042328710944894876	0.05272609472027456	0.10960164327360811	0.041604978510352275	-0.19070434796213453
dmw=14232	-0.008699886542970048	-0.05133194606772562	0.06084872596648383	-0.016593484481316256	0.04148138134208901	0.06544844072125833	0.021009947661610906	0.033292063904741265	0.007943901667541886	-0.08526803501006164	0.07403732312771094	-0.10207557167464842	0.08453816294378436	0.08941621450911375	0.043782274157831313	0.09597187918241978	-0.08898015401559578
dmw=14233	-0.03675185423607408	-0.015602265989979491	0.050993280900916815	0.04950210973042524	0.06858994637308602	0.02713939322981096	-0.03680684006346224	0.037987736114251214	0.033274546221442436	-0.05607658953816719	-0.0378524734395419	-0.013732011061734828	0.10877282247035225	0.0071034997879168005	-0.030218092409762365	0.030800072858911953	-0.27680366598035444
dmw=14234	-0.035854325180558755	-0.053734860504501825	0.049115062405221344	-0.006189546901153697	0.044083454967442814	0.07270579249682463	0.060554353491106494	0.04901778676238189	-0.028271981654471756	0.037083375943178676	-0.14628945386918268	-0.016252302023366916	0.11030232030415399	0.09048903976367473	0.11298719904922594	0.07988770633258024	-0.07639647490793966
dmw=14235	-0.014511217273759924	-0.02392598207597263	0.031921051272475576	0.016575818138923837	0.014107930085638265	-0.017752341511754532	0.043026638432964615	0.041689245866001534	0.035650377135346245	-0.04643862061917803	0.03434059627189645	0.07929822223887406	0.07979531934245154	0.006663254127374785	0.09075121785333928	0.04093813889698217	-0.18299000204561056
dmw=14236	-0.06781799273752298	0.016138697746887365	0.042122462976103114	0.03496377556851904	0.0370756863809536	0.02571419934288033	-0.07228439595032221	0.009687046880422434	0.020302829114505316	0.23626019268619336	-0.19086732607800483	0.14951277697031295	0.0690580170550642	0.061521157868705156	0.018403619243031466	-0.018469596491803242	-0.012928170195151856
dmw=14237	0.01674221787036001	-0.04578171383450558	-0.01122861097635608	0.0128027003733715	0.01983690293426632	0.0032437481172128413	0.01943814198908489	0.014908827490787924	0.04169228062570318	0.044812606454356474	0.03171142911408309	0.00501161930722116	-0.0025198808960920083	0.02407611812583421	0.05770500974782189	0.014148281276932906	-0.21627849961683543
dmw=14238	-0.01036345814115891	-0.029983915833497243	0.043635828437491364	0.022046982529766557	0.020883559940337304	-0.011038660823833757	0.035569883361637356	0.03816323460646476	0.017916155853318294	-0.15556204460194933	0.03955850422510854	-0.11931407175270425	0.1294732326147393	0.08544591653093847	0.04892814248244315	0.09375908420309609	0.10662060481798008
dmw=14239	-0.03373885222484785	0.017022982641025974	-0.013520995956485926	0.03444638541489908	0.025151819870034342	0.04967887318621067	0.045257460161081675	0.001913838224458675	0.05571505013617317	-0.20446974986995559	0.008889553590744614	-0.011040193739833448	0.029116381390474566	0.01648067824048094	0.08192674863760752	0.08553540249772973	-0.23084458612526593
dmw=14240	-0.03641205071854625	-0.030082837987732258	0.04946041257472811	0.03443809119899266	0.030486651627340433	0.08023793555856695	0.03696196268471785	-0.006210833826273965	0.010595184964855453	-0.05473689516063607	-0.012673018759018495	0.034649643887208814	0.07425913983803889	0.029647826986474723	0.05694357602070299	0.08464408141164448	-0.12086719977796268
dmw=14241	-0.018131264716659268	-0.04150566328279959	0.013275315294552725	0.04024892272177938	0.03631997450530944	0.09862311612490149	0.047912388838388664	0.06311467223646916	0.008773611450036412	-0.13944261537204383	-0.13359232988777925	0.0969927441242403	-0.007394356006539593	-0.012795353767807383	0.1442934127056953	0.053044050482406235	-0.17876258415612656
dmw=14242	-0.03178391054686358	-0.017277847577588323	0.028646814699471168	0.039678624013772645	0.04612483317764715	0.04531155599862091	0.008343616968820244	0.010180061607459323	-0.01514042789903225	0.01165672213486113	-0.12859696542047228	0.08012893910294405	-0.07460195970383099	0.07572555443286044	0.10291162367439222	0.05785291682286664	-0.0074591266857676475
dmw=14243	-0.004378757430076985	-0.04685000034572817	0.00701763202986927	0.033178881571696794	0.021162515414985705	0.033490515522083264	0.02206739584254458	0.05360973284306103	-0.009152334984217414	-0.19370453363663787	0.029128055044413736	0.07805786309847329	0.05625217176745112	-0.007415227500479626	0.0446473322821882	0.010368887761276424	-0.11417586941817204
dmw=14246	-0.006148369631545858	-0.02991570076364114	0.002454196774844597	0.042037819879232496	0.03735249272397956	0.0564464394120342	0.01071003518206759	0.039198581266197574	0.03943261428869638	-0.09609881532741804	-0.07979989229913864	0.023266221790051445	0.0241426977974748	0.04770743983722814	0.0367545184678324	0.07564692458284095	-0.19433709291984358
dmw=14247	-0.023517519412090793	-0.019553067362226617	0.023608196275319293	0.03435206846532557	0.060723951741042614	0.054977932640724814	-0.00043557008425876287	-0.007339847879665462	0.05470724300728058	-0.32314805957084697	0.04867533257474366	0.10366576378177594	0.0746953196569442	0.06332698268009074	0.039970872152216286	0.12883594895226758	0.013245037776937973
dmw=14248	-0.025534716121135115	-0.05653514232804413	0.038258863058568404	0.005308085028687737	0.06285441479257203	-0.009603024259025816	0.015129088920087908	0.05587067793995126	0.02636393638525425	-0.013850718532639417	0.014950830562427853	-0.011655361148280918	0.1541126162698302	0.09554590445359157	0.04940341193850817	0.06212120846132951	-0.10060519025643755
dmw=14249	0.0009756524988568938	-0.024668109796815108	-0.012252542220465346	0.031582415356563476	0.03771223046682126	0.05499608759438768	0.026864288697305838	0.03949093463362463	-0.02135974675231611	-0.08257358849229346	-0.017209353510677428	-0.05041932809684113	-0.06323284232007342	0.010351338988646153	0.08155582548602291	0.07472710025908613	-0.05167002759523198
dmw=14250	-0.0044981751324746355	-0.0004517241787719284	0.015938774501577657	0.010505052728071673	-0.013452147963730954	0.0027368582227202953	0.018321534507956372	0.03549972053998318	0.032488938572798554	-0.00018484651532479912	-0.1310992942595962	0.07623784417382262	-0.03444213816303898	0.002736004208232723	0.06748440084644236	0.02272408128680159	-0.14174406876092038
