dmw	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16
dmw=3082	0.04076265614727153	0.024334600760456272	0.4003831417624521	0.12987012987012986	0.6098003629764065	0.7067307692307693	0.5294117647058824	0.056265984654731455	0.48148148148148145	0.39869281045751637	0.06593406593406594	0.583941605839416	0.09523809523809523	0.5328467153284672	0.75	0.475	0.75
dmw=3083	0.03429504627109418	0.021609940572663425	0.29467455621301775	0.0979020979020979	0.4735576923076923	0.35240963855421686	0.5024	0.06	0.41245136186770426	0.3333333333333333	0.19469026548672566	0.43548387096774194	0.15267175572519084	0.5141509433962265	0.48598130841121495	0.36904761904761907	0.3488372093023256
dmw=3086	0.008221993833504625	0.008181818181818182	0.0058997050147492625	0.0	0.0028169014084507044	0.057803468208092484	0.022222222222222223	0.013289036544850499	0.013888888888888888	0.0	0.0	0.013157894736842105	0.05405405405405406	0.014705882352941176	0.11538461538461539	0.06666666666666667	0.0
dmw=3088	0.8337349397590361	0.8193308550185874	0.8695652173913043	0.8983451536643026	0.7385159010600707	0.8629441624365483	0.806146572104019	0.8783185840707964	0.717948717948718	0.8181818181818182	0.773109243697479	0.908256880733945	0.9591836734693877	0.7807017543859649	0.9285714285714286	0.9855072463768116	0.8405797101449275
dmw=3090	0.9045768566493955	0.8715139442231076	0.9130434782608695	0.9442446043165468	0.9170013386880856	0.9365994236311239	0.855973813420622	0.9398625429553265	0.9517543859649122	0.7398843930635838	0.8865979381443299	0.8062015503875969	0.9649122807017544	0.9572649572649573	0.9761904761904762	0.9357798165137615	0.8018867924528302
dmw=3091	0.9268553123331553	0.8846578366445916	0.8904847396768402	0.9347442680776014	0.9127272727272727	0.9645776566757494	0.9382716049382716	0.9372990353697749	0.9263803680981595	0.66875	0.8961748633879781	0.8169014084507042	0.8181818181818182	0.9383561643835616	0.6779661016949152	0.9680851063829787	0.7
dmw=3092	0.9112942317014057	0.871671903423185	0.9246676514032496	0.9279946164199192	0.924953095684803	0.8846938775510204	0.9174193548387096	0.9423076923076923	0.921302578018996	0.7657807308970099	0.8735777496839444	0.8399122807017544	0.6579925650557621	0.9283819628647215	0.9794721407624634	0.9617486338797814	0.8526315789473684
dmw=3097	0.845108695652174	0.7807768268597761	0.8275862068965517	0.8404761904761905	0.8269794721407625	0.8309859154929577	0.8022813688212928	0.7803992740471869	0.8602150537634409	0.678082191780822	0.8258426966292135	0.8134328358208955	0.8256880733944955	0.8707482993197279	0.875	0.8589743589743589	0.7719298245614035
dmw=3099	0.6698113207547169	0.49743589743589745	0.5735294117647058	0.7878787878787878	0.25961538461538464	0.5	0.2894736842105263	0.5862068965517241	0.3888888888888889	0.55	0.3333333333333333	0.45454545454545453	0.7777777777777778	0.3548387096774194	0.2	0.7142857142857143	0.8571428571428571
dmw=3103	0.2924281984334204	0.28502802241793435	0.22493224932249323	0.46035805626598464	0.15233415233415235	0.30049261083743845	0.15705128205128205	0.2087912087912088	0.38202247191011235	0.45098039215686275	0.2336448598130841	0.22727272727272727	0.41935483870967744	0.2	0.40384615384615385	0.48214285714285715	0.15384615384615385
dmw=3149	0.2684085510688836	0.18121693121693122	0.22538860103626943	0.3489583333333333	0.13675213675213677	0.15979381443298968	0.14285714285714285	0.17582417582417584	0.14423076923076922	0.20512820512820512	0.14084507042253522	0.14893617021276595	0.17857142857142858	0.04395604395604396	0.26666666666666666	0.10526315789473684	0.25925925925925924
dmw=3151	0.13020833333333334	0.05519480519480519	0.22935779816513763	0.15422885572139303	0.3768472906403941	0.4482758620689655	0.3333333333333333	0.037914691943127965	0.5733333333333334	0.39473684210526316	0.21875	0.24324324324324326	0.06896551724137931	0.3644067796610169	0.4482758620689655	0.3870967741935484	0.3333333333333333
dmw=3156	0.5916030534351145	0.5301478953356087	0.4233576642335766	0.66	0.562874251497006	0.7108433734939759	0.5656565656565656	0.5697211155378487	0.5567010309278351	0.27350427350427353	0.717391304347826	0.4050632911392405	0.6329113924050633	0.6382978723404256	0.8297872340425532	0.5102040816326531	0.4883720930232558
dmw=3184	0.7590361445783133	0.7223910840932117	0.6060606060606061	0.9024390243902439	0.501466275659824	0.7687074829931972	0.5379746835443038	0.7654639175257731	0.8313253012048193	0.6071428571428571	0.8777777777777778	0.7283950617283951	0.6938775510204082	0.417910447761194	0.6444444444444445	0.8235294117647058	0.7419354838709677
dmw=3185	0.6662395900064062	0.5900131406044679	0.6407185628742516	0.6527093596059114	0.4674329501915709	0.7411444141689373	0.4919908466819222	0.75	0.44385026737967914	0.681592039800995	0.5531914893617021	0.9333333333333333	0.39473684210526316	0.7518248175182481	0.9880952380952381	0.8488372093023255	0.7450980392156863
dmw=3191	0.4084690553745928	0.3218855218855219	0.4020100502512563	0.5064599483204134	0.12106918238993711	0.46473029045643155	0.3019271948608137	0.14634146341463414	0.3664383561643836	0.5119047619047619	0.20952380952380953	0.47674418604651164	0.24299065420560748	0.016	0.41304347826086957	0.4186046511627907	0.5098039215686274
dmw=3195	0.48419864559819414	0.5144578313253012	0.45866666666666667	0.5045592705167173	0.30892448512585813	0.4876847290640394	0.1814516129032258	0.5061224489795918	0.273972602739726	0.3924050632911392	0.22077922077922077	0.5522388059701493	0.4230769230769231	0.3191489361702128	0.6363636363636364	0.5897435897435898	0.5
dmw=3221	0.9358407079646017	0.9090909090909091	0.8074324324324325	0.9673469387755103	0.9181818181818182	0.8085106382978723	0.9119496855345912	0.9209039548022598	0.9366197183098591	0.7777777777777778	0.78125	0.9555555555555556	0.9259259259259259	0.9866666666666667	0.9761904761904762	0.9696969696969697	0.8360655737704918
dmw=3226	0.18134715025906736	0.16748768472906403	0.2054794520547945	0.25	0.14285714285714285	0.15789473684210525	0.16	0.17073170731707318	0.16	0.09836065573770492	0.17777777777777778	0.1206896551724138	0.13793103448275862	0.13333333333333333	0.3225806451612903	0.2	0.16666666666666666
dmw=3228	0.5611756664388243	0.5984936268829664	0.11056105610561057	0.5956738768718802	0.6816380449141347	0.7094430992736077	0.742152466367713	0.43157894736842106	0.7696078431372549	0.21212121212121213	0.5165562913907285	0.046511627906976744	0.6052631578947368	0.5654450261780105	0.6923076923076923	0.6875	0.5142857142857142
dmw=3247	0.8783958602846055	0.8884339815762539	0.8936170212765957	0.8821138211382114	0.9134199134199135	0.9509803921568627	0.9225589225589226	0.8950437317784257	0.8770491803278688	0.8108108108108109	0.8676470588235294	0.9841269841269841	0.3684210526315789	0.8942307692307693	0.8	0.9782608695652174	0.8529411764705882
dmw=3250	0.09523809523809523	0.13043478260869565	0.16417910447761194	0.14545454545454545	0.07534246575342465	0.05982905982905983	0.08139534883720931	0.1103202846975089	0.08974358974358974	0.3142857142857143	0.125	0.2727272727272727	0.1375	0.058823529411764705	0.23333333333333334	0.0	0.25
dmw=3296	0.08857979502196194	0.07040328092959672	0.09443099273607748	0.08505154639175258	0.13897280966767372	0.16804407713498623	0.16808510638297872	0.03598971722365039	0.13903743315508021	0.07947019867549669	0.05405405405405406	0.04918032786885246	0.07228915662650602	0.33695652173913043	0.13157894736842105	0.20833333333333334	0.09090909090909091
dmw=3323	0.34308943089430893	0.3157894736842105	0.4701492537313433	0.4419889502762431	0.2783882783882784	0.582089552238806	0.2317596566523605	0.5641025641025641	0.3448275862068966	0.5405405405405406	0.05813953488372093	0.59375	0.1111111111111111	0.4696969696969697	0.375	0.9259259259259259	0.7741935483870968
dmw=3325	0.41843971631205673	0.34615384615384615	0.5760869565217391	0.4728682170542636	0.6837606837606838	0.75	0.6916666666666667	0.48520710059171596	0.6428571428571429	0.6388888888888888	0.3793103448275862	0.7241379310344828	0.2549019607843137	0.6274509803921569	0.875	0.782608695652174	0.7333333333333333
dmw=3355	0.46086261980830673	0.42923076923076925	0.4226618705035971	0.4985835694050991	0.294921875	0.3788546255506608	0.3302325581395349	0.46859903381642515	0.2765957446808511	0.45901639344262296	0.3821138211382114	0.36	0.410958904109589	0.3141025641025641	0.3333333333333333	0.41333333333333333	0.35294117647058826
dmw=3373	0.7185576077396658	0.6930775646371977	0.789587852494577	0.6245210727969349	0.5009041591320073	0.6153846153846154	0.4811529933481153	0.7589285714285714	0.5271317829457365	0.6904761904761905	0.6981132075471698	0.672566371681416	0.7049180327868853	0.6705882352941176	0.5833333333333334	0.8857142857142857	0.631578947368421
dmw=3394	0.9244186046511628	0.9141630901287554	0.9193341869398207	0.9328703703703703	0.848605577689243	0.9113573407202216	0.8833592534992224	0.9166666666666666	0.9105058365758755	0.8730964467005076	0.9473684210526315	0.8723404255319149	0.8111888111888111	0.8325123152709359	1.0	0.9469026548672567	0.84
dmw=3402	0.8720136518771331	0.9011799410029498	0.9139784946236559	0.8941605839416058	0.8813559322033898	0.9147286821705426	0.9136363636363637	0.9366666666666666	0.9894736842105263	0.3835616438356164	0.9069767441860465	0.8932038834951457	0.7222222222222222	0.9180327868852459	0.8888888888888888	0.92	0.8709677419354839
dmw=3419	0.8780346820809248	0.8716867469879518	0.9145454545454546	0.9044776119402985	0.9123287671232877	0.9187817258883249	0.9201388888888888	0.9258426966292135	0.9194915254237288	0.625	0.906832298136646	0.873015873015873	0.8031496062992126	0.9701492537313433	0.9607843137254902	1.0	0.7737226277372263
dmw=3420	0.8732119635890767	0.8326125667769015	0.8962326503635162	0.9073891625615763	0.9107830551989731	0.9441340782122905	0.8874488403819918	0.9123505976095617	0.9148073022312373	0.6890756302521008	0.8238993710691824	0.8656716417910447	0.7204301075268817	0.9037656903765691	0.8343558282208589	0.8819672131147541	0.6666666666666666
dmw=3421	0.8967938216709572	0.8564068100358423	0.9262068965517242	0.9069767441860465	0.9143780290791599	0.9359550561797753	0.9060205580029369	0.9318007662835249	0.9443207126948775	0.7040358744394619	0.8211586901763224	0.9043478260869565	0.7920489296636085	0.9421487603305785	0.9629629629629629	0.9868995633187773	0.6944444444444444
dmw=3433	0.22880886426592797	0.2090364725095264	0.22	0.26105263157894737	0.09766454352441614	0.16844919786096257	0.044715447154471545	0.24820143884892087	0.06341463414634146	0.32934131736526945	0.10382513661202186	0.15862068965517243	0.16455696202531644	0.14465408805031446	0.14	0.14285714285714285	0.13846153846153847
dmw=3434	0.21071428571428572	0.17848699763593381	0.1540880503144654	0.2191780821917808	0.05	0.13333333333333333	0.02843601895734597	0.1608695652173913	0.06493506493506493	0.08771929824561403	0.04918032786885246	0.18518518518518517	0.14	0.0	0.05263157894736842	0.1111111111111111	0.6
dmw=3443	0.6462686567164179	0.616530156366344	0.656441717791411	0.6938239159001314	0.5247895229186156	0.7018867924528301	0.2535934291581109	0.5495118549511855	0.3014705882352941	0.5601659751037344	0.5830258302583026	0.6635071090047393	0.6335877862595419	0.6373937677053825	0.673469387755102	0.7439024390243902	0.6292134831460674
dmw=3444	0.47797563261480785	0.5084925690021231	0.5335365853658537	0.5060240963855421	0.1518324607329843	0.6368421052631579	0.0035714285714285713	0.4880239520958084	0.1188118811881188	0.549618320610687	0.4716981132075472	0.4117647058823529	0.38181818181818183	0.2545454545454545	0.62	0.7777777777777778	0.5833333333333334
dmw=3458	0.8423772609819121	0.764	0.8352941176470589	0.8662207357859532	0.25	0.8043478260869565	0.5795795795795796	0.8489208633093526	0.47863247863247865	0.7058823529411765	0.6533333333333333	0.8421052631578947	0.8360655737704918	0.5	0.8148148148148148	0.8181818181818182	0.7708333333333334
dmw=3477	0.8226351351351351	0.7757821552723059	0.87279843444227	0.8548387096774194	0.8576104746317512	0.9430604982206405	0.8702290076335878	0.8341121495327103	0.8321167883211679	0.44680851063829785	0.8543046357615894	0.7636363636363637	0.5934065934065934	0.875	0.8888888888888888	1.0	0.5555555555555556
dmw=3491	0.8018348623853211	0.708029197080292	0.8347457627118644	0.8231292517006803	0.6086956521739131	0.5378151260504201	0.5038167938931297	0.7674418604651163	0.6075949367088608	0.5	0.4594594594594595	0.7272727272727273	0.803921568627451	0.3055555555555556	0.8461538461538461	0.875	0.6875
dmw=3499	0.30755711775043937	0.32604735883424407	0.5186440677966102	0.4206896551724138	0.6360294117647058	0.7608695652173914	0.6111111111111112	0.29457364341085274	0.6	0.5466666666666666	0.37209302325581395	0.4782608695652174	0.36363636363636365	0.6756756756756757	0.7872340425531915	0.6206896551724138	0.5185185185185185
dmw=3505	0.6324889425010052	0.6301747930082797	0.6717948717948717	0.6330390920554855	0.5413005272407733	0.5863453815261044	0.4756554307116105	0.6232142857142857	0.48221343873517786	0.5994623655913979	0.5925925925925926	0.5789473684210527	0.35526315789473684	0.5150501672240803	0.5164835164835165	0.696969696969697	0.6
dmw=3550	0.9079333986287953	0.8857142857142857	0.8785714285714286	0.92	0.9457547169811321	0.8492063492063492	0.9565217391304348	0.9480968858131488	0.9823008849557522	0.6666666666666666	0.9383561643835616	0.9705882352941176	0.9375	0.9444444444444444	1.0	1.0	0.8461538461538461
dmw=3552	0.2976318622174381	0.3294593228903487	0.42251655629139073	0.368141592920354	0.4503657262277952	0.22972972972972974	0.2952243125904486	0.3333333333333333	0.33955223880597013	0.4382716049382716	0.5172413793103449	0.03773584905660377	0.18681318681318682	0.3867403314917127	0.25	0.0	0.3761467889908257
dmw=3560	0.17899761336515513	0.10628019323671498	0.436046511627907	0.3258426966292135	0.49700598802395207	0.6875	0.47619047619047616	0.1386861313868613	0.2631578947368421	0.625	0.1	0.4074074074074074	0.11538461538461539	0.391304347826087	1.0	0.8181818181818182	0.5
dmw=3588	0.2866805411030177	0.2684863523573201	0.314404432132964	0.33805668016194335	0.14745972738537794	0.21052631578947367	0.14519056261343014	0.22919937205651492	0.17318435754189945	0.2747747747747748	0.23333333333333334	0.3025210084033613	0.30597014925373134	0.00625	0.13414634146341464	0.35833333333333334	0.20930232558139536
dmw=3589	0.4567000911577028	0.39221556886227543	0.39371980676328505	0.5377643504531722	0.41346153846153844	0.6238095238095238	0.47244094488188976	0.266025641025641	0.3192771084337349	0.33587786259541985	0.41237113402061853	0.25396825396825395	0.46153846153846156	0.5979381443298969	0.711864406779661	0.5370370370370371	0.17647058823529413
dmw=3604	0.8474114441416893	0.8254437869822485	0.895910780669145	0.8322981366459627	0.756	0.8256880733944955	0.7168141592920354	0.9180327868852459	0.7575757575757576	0.7	0.9333333333333333	0.9411764705882353	0.7037037037037037	0.7719298245614035	0.3333333333333333	0.8793103448275862	0.9047619047619048
dmw=3605	0.6103017689906347	0.6055886394869445	0.581081081081081	0.6056105610561056	0.3034825870646766	0.4625	0.2658662092624357	0.45788667687595713	0.37919463087248323	0.596244131455399	0.4322033898305085	0.555045871559633	0.5862068965517241	0.3185840707964602	0.4177215189873418	0.5887096774193549	0.44554455445544555
dmw=3635	0.08983451536643026	0.13924050632911392	0.17813765182186234	0.17355371900826447	0.09333333333333334	0.023809523809523808	0.025	0.015384615384615385	0.13432835820895522	0.05263157894736842	0.3111111111111111	0.0	0.42857142857142855	0.0449438202247191	0.0	0.0	0.0
dmw=3637	0.16007359705611776	0.13258317025440314	0.16246498599439776	0.1910739191073919	0.028328611898016998	0.16880341880341881	0.014450867052023121	0.15	0.034722222222222224	0.10104529616724739	0.07537688442211055	0.18691588785046728	0.23853211009174313	0.06382978723404255	0.06896551724137931	0.12790697674418605	0.10317460317460317
dmw=3638	0.4746376811594203	0.4548872180451128	0.513595166163142	0.450354609929078	0.15319148936170213	0.3915343915343915	0.12549019607843137	0.3553113553113553	0.1875	0.6	0.425	0.6617647058823529	0.45652173913043476	0.17857142857142858	0.4230769230769231	0.7	0.4782608695652174
dmw=3640	0.6601995565410199	0.6533923303834809	0.6026894865525673	0.7533460803059273	0.4752116082224909	0.6214833759590793	0.5108695652173914	0.4851301115241636	0.5	0.6968085106382979	0.588957055214724	0.5116279069767442	0.6267605633802817	0.40350877192982454	0.4594594594594595	0.5967741935483871	0.7746478873239436
dmw=3677	0.6644981412639405	0.6349331235247836	0.6421800947867299	0.7083333333333334	0.49658314350797267	0.5916230366492147	0.5384615384615384	0.634375	0.5865921787709497	0.6227544910179641	0.654320987654321	0.55	0.6144578313253012	0.4666666666666667	0.35	0.673469387755102	0.7910447761194029
